# time x y z qx qy qz qw
1547124782.721214056015 -0.37207 0.09836 -0.02959 -0.02257 0.01483 -0.17423 0.98434
1547124782.820731878281 -0.36856 0.19124 -0.02972 -0.02163 0.01713 -0.17422 0.98432
1547124782.953425645828 -0.35464 0.32227 -0.02491 -0.02170 0.01884 -0.17536 0.98408
1547124783.152464151382 -0.31276 0.52217 -0.02363 -0.02260 0.01744 -0.17879 0.98347
1547124783.185640096664 -0.30595 0.55926 -0.02248 -0.02183 0.01632 -0.17999 0.98329
1547124783.318330287933 -0.26973 0.69437 -0.02132 -0.01909 0.01357 -0.18258 0.98291
1547124783.351501464844 -0.26028 0.72753 -0.01976 -0.01877 0.01334 -0.18334 0.98278
1547124783.484191894531 -0.22139 0.86286 -0.01260 -0.01486 0.01141 -0.18538 0.98249
1547124783.517365694046 -0.20978 0.89842 -0.01021 -0.01360 0.01141 -0.18604 0.98238
1547124783.650059700012 -0.16504 1.03252 -0.00581 -0.00942 0.01059 -0.18772 0.98212
1547124783.782751798630 -0.11420 1.16375 -0.00219 -0.00363 0.01063 -0.18962 0.98179
1547124783.815924644470 -0.10001 1.19473 -0.00031 -0.00220 0.01192 -0.19016 0.98168
1547124783.915441751480 -0.05845 1.28963 0.00249 0.00010 0.01545 -0.19157 0.98136
1547124784.048133611679 0.00117 1.41685 -0.00216 0.00328 0.01683 -0.19392 0.98087
1547124784.147658348083 0.04967 1.50679 -0.00461 0.00772 0.01760 -0.19544 0.98053
1547124784.280344009399 0.11911 1.62197 -0.00578 0.01609 0.01631 -0.19743 0.98005
1547124784.313517808914 0.13679 1.64954 -0.00601 0.01765 0.01552 -0.19836 0.97985
1547124784.446209907532 0.20534 1.74944 -0.01277 0.02319 0.01190 -0.20054 0.97934
1547124784.578903675079 0.27526 1.84078 -0.01495 0.02679 0.01225 -0.20127 0.97909
1547124784.612074851990 0.29207 1.86335 -0.01450 0.02801 0.01182 -0.20187 0.97894
1547124784.711602926254 0.34772 1.92586 -0.01697 0.03098 0.01228 -0.20308 0.97859
1547124784.844286680222 0.42094 1.99539 -0.01815 0.03214 0.01278 -0.20445 0.97827
1547124784.976979970932 0.49294 2.05638 -0.01323 0.03249 0.01153 -0.20707 0.97772
1547124785.010152101517 0.51180 2.06967 -0.01134 0.03306 0.01161 -0.20801 0.97750
1547124785.109671115875 0.56484 2.10389 -0.00219 0.03547 0.01055 -0.21090 0.97681
1547124785.242363691330 0.63651 2.13786 0.00446 0.03999 0.01003 -0.21353 0.97607
1547124785.341882705688 0.69131 2.15534 0.00003 0.04240 0.01055 -0.21497 0.97564
1547124785.474572896957 0.75945 2.16203 -0.00162 0.04337 0.00834 -0.21485 0.97565
1547124785.507748842239 0.78035 2.16431 0.00225 0.04347 0.00888 -0.21469 0.97567
1547124785.640441894531 0.84615 2.15297 0.00497 0.04564 0.00957 -0.21395 0.97573
1547124785.739960193634 0.89349 2.13749 0.01874 0.04721 0.01155 -0.21352 0.97573
1547124785.905822753906 0.95914 2.09601 0.06329 0.04803 0.01468 -0.21314 0.97573
1547124785.938995838165 0.98814 2.07607 0.05275 0.04695 0.01374 -0.21290 0.97585
1547124786.038514852524 1.03750 2.03454 0.06621 0.04880 0.01415 -0.21362 0.97560
1547124786.138039827347 1.08549 1.98305 0.07620 0.05104 0.01376 -0.21430 0.97534
1547124786.270726680756 1.14799 1.90449 0.06249 0.05031 0.01104 -0.21557 0.97513
1547124786.303898811340 1.16225 1.88274 0.05770 0.04991 0.01026 -0.21551 0.97517
1547124786.436589717865 1.21393 1.78698 0.07983 0.04685 0.01290 -0.21647 0.97508
1547124786.602454662323 1.26741 1.65009 0.10594 0.04177 0.01941 -0.21798 0.97487
1547124786.635626554489 1.28913 1.62043 0.09738 0.04191 0.02366 -0.21760 0.97485
1547124786.701975584030 1.31935 1.55615 0.09725 0.04059 0.02679 -0.21630 0.97512
1547124786.867837667465 1.38829 1.38595 0.10699 0.03747 0.03234 -0.21400 0.97558
1547124786.901016712189 1.40227 1.35589 0.08461 0.03723 0.02882 -0.21335 0.97584
1547124787.000533819199 1.44660 1.24817 0.07591 0.03608 0.02725 -0.21269 0.97607
1547124787.166395664215 1.52663 1.04935 0.06966 0.03105 0.02332 -0.21173 0.97656
1547124787.199571132660 1.54013 1.00747 0.06812 0.02951 0.02122 -0.21162 0.97668
1547124787.299090147018 1.58655 0.88262 0.05885 0.02726 0.01770 -0.21185 0.97676
1547124787.431779623032 1.64531 0.71266 0.06114 0.02208 0.01609 -0.21136 0.97703
1547124787.564472198486 1.70274 0.54141 0.06515 0.02120 0.01257 -0.21148 0.97707
1547124787.597644805908 1.71551 0.50040 0.06626 0.01945 0.01261 -0.21170 0.97706
1547124787.697165250778 1.75836 0.37422 0.06710 0.01349 0.01002 -0.21234 0.97705
1547124787.796682357788 1.80075 0.24376 0.06615 0.00865 0.01030 -0.21333 0.97689
1547124787.929375648499 1.85880 0.07313 0.06368 0.00137 0.01272 -0.21578 0.97636
1547124788.062066793442 1.91103 -0.09142 0.05606 -0.00296 0.00905 -0.21940 0.97559
1547124788.095239639282 1.92430 -0.14053 0.05353 -0.00144 0.00961 -0.22008 0.97543
1547124788.194761037827 1.96508 -0.26540 0.05590 -0.00238 0.01188 -0.22284 0.97478
1547124788.360624790192 2.03104 -0.46538 0.06072 -0.00148 0.01481 -0.22790 0.97357
1547124788.393798589706 2.04740 -0.51020 0.06412 -0.00029 0.01757 -0.22796 0.97351
1547124788.493315696716 2.08849 -0.62959 0.06398 -0.00166 0.01927 -0.22999 0.97300
1547124788.592834711075 2.13295 -0.75024 0.06140 -0.00526 0.01948 -0.23085 0.97278
1547124788.758700609207 2.20737 -0.92306 0.06409 -0.01506 0.01985 -0.23234 0.97232
1547124788.791890144348 2.22024 -0.95732 0.06637 -0.01600 0.01954 -0.23197 0.97240
1547124788.891395807266 2.26805 -1.05905 0.06943 -0.01938 0.02154 -0.23134 0.97244
1547124789.024082660675 2.33846 -1.18622 0.07353 -0.02082 0.02477 -0.23023 0.97260
1547124789.156774759293 2.40917 -1.29778 0.06842 -0.02313 0.02351 -0.22928 0.97280
1547124789.189949750900 2.42784 -1.32486 0.06609 -0.02330 0.02280 -0.22886 0.97291
1547124789.289469957352 2.48264 -1.40307 0.06173 -0.02345 0.01875 -0.22759 0.97329
1547124789.422161817551 2.55713 -1.49109 0.05694 -0.02570 0.01272 -0.22563 0.97379
1547124789.554853677750 2.63818 -1.57261 0.05881 -0.02429 0.01096 -0.22250 0.97457
1547124789.588028669357 2.65416 -1.58271 0.06333 -0.02625 0.00918 -0.22127 0.97482
1547124789.687544822693 2.71197 -1.62518 0.06995 -0.03003 0.00916 -0.21679 0.97571
1547124789.853407859802 2.80384 -1.68041 0.06472 -0.03895 0.01128 -0.20607 0.97770
1547124789.886584997177 2.82075 -1.69186 0.06440 -0.03989 0.01059 -0.20325 0.97826
1547124790.019273757935 2.90832 -1.73214 0.03468 -0.04522 0.00689 -0.19260 0.98021
1547124790.151969909668 3.01047 -1.77270 -0.02267 -0.04708 0.00014 -0.18393 0.98181
1547124790.185140848160 3.02020 -1.77716 -0.02795 -0.04623 -0.00355 -0.18084 0.98242
1547124790.284658670425 3.06968 -1.76860 -0.04446 -0.04703 -0.01131 -0.17320 0.98370
1547124790.417348623276 3.17840 -1.77400 -0.11911 -0.04801 -0.02147 -0.16832 0.98433
1547124790.550044775009 3.23147 -1.71369 -0.12464 -0.04775 -0.03469 -0.16066 0.98524
1547124790.583213567734 3.20211 -1.63152 0.00485 -0.04685 -0.02227 -0.16307 0.98525
1547124790.715906620026 3.29286 -1.57701 0.01625 -0.04117 -0.01846 -0.16410 0.98541
1547124790.848618745804 3.36963 -1.51189 0.02550 -0.03523 -0.01105 -0.16512 0.98558
1547124790.881773710251 3.37904 -1.48446 0.05285 -0.03466 -0.01307 -0.16459 0.98567
1547124791.014466762543 3.45209 -1.40118 0.06429 -0.03572 -0.00569 -0.16666 0.98535
1547124791.113984823227 3.50414 -1.33466 0.06526 -0.03691 -0.00339 -0.16767 0.98515
1547124791.279849767685 3.58601 -1.22027 0.06305 -0.03590 -0.00359 -0.16660 0.98536
1547124791.313020944595 3.60280 -1.19939 0.06345 -0.03436 -0.00405 -0.16592 0.98553
1547124791.478887796402 3.67722 -1.06965 0.06942 -0.03246 -0.00607 -0.16388 0.98593
1547124791.512061834335 3.68964 -1.04251 0.06996 -0.03182 -0.00715 -0.16304 0.98608
1547124791.611577749252 3.73500 -0.96144 0.07619 -0.02475 -0.00840 -0.16136 0.98655
1547124791.644750833511 3.75075 -0.93417 0.07817 -0.01935 -0.00925 -0.16025 0.98684
1547124791.744270086288 3.79031 -0.85021 0.07889 0.00159 -0.01461 -0.15769 0.98738
1547124791.876960992813 3.84398 -0.74054 0.07861 0.03108 -0.01744 -0.15446 0.98736
1547124792.009654760361 3.88012 -0.63955 0.07550 0.05289 -0.02114 -0.15319 0.98655
1547124792.109174728394 3.90499 -0.57779 0.07841 0.06166 -0.01840 -0.15349 0.98605
1547124792.241863965988 3.92209 -0.51019 0.06609 0.05848 -0.01851 -0.15514 0.98599
1547124792.275039911270 3.92228 -0.49783 0.07585 0.05703 -0.01372 -0.15701 0.98585
1547124792.374557733536 3.92676 -0.46651 0.08863 0.04810 -0.00365 -0.16052 0.98585
1547124792.474075555801 3.92235 -0.44637 0.09006 0.03749 0.00172 -0.16331 0.98586
1547124792.606766939163 3.91106 -0.42991 0.08804 0.02561 0.00460 -0.16670 0.98566
1547124792.706289529800 3.91333 -0.42409 0.08330 0.01746 0.00909 -0.16929 0.98537
1547124792.838981628418 3.91634 -0.42790 0.08090 0.00911 0.00997 -0.17125 0.98513
1547124792.872153759003 3.91797 -0.43008 0.08246 0.00751 0.01032 -0.17154 0.98510
1547124792.971672773361 3.91902 -0.43634 0.08258 0.00224 0.00921 -0.17259 0.98495
1547124793.137539863586 3.91441 -0.45158 0.08610 -0.00414 0.00571 -0.17291 0.98491
1547124793.170708656311 3.91173 -0.45479 0.08273 -0.00539 0.00384 -0.17266 0.98496
1547124793.270228862762 3.91114 -0.46555 0.07706 -0.00875 0.00208 -0.17178 0.98509
1547124793.369751691818 3.90996 -0.47368 0.07146 -0.01275 0.00047 -0.17148 0.98511
1547124793.469268083572 3.91327 -0.48171 0.07561 -0.01432 0.00205 -0.17156 0.98507
1547124793.601960897446 3.91343 -0.49077 0.07085 -0.01466 0.00104 -0.17188 0.98501
1547124793.734650611877 3.91441 -0.49898 0.06685 -0.01379 -0.00087 -0.17268 0.98488
1547124793.767829895020 3.91293 -0.50234 0.06585 -0.01298 -0.00173 -0.17280 0.98487
1547124793.867344856262 3.91430 -0.50845 0.06453 -0.01100 -0.00252 -0.17306 0.98485
1547124794.000035762787 3.91564 -0.51455 0.06379 -0.00873 -0.00249 -0.17309 0.98486
1547124794.132727622986 3.91754 -0.52008 0.07076 -0.00779 -0.00078 -0.17218 0.98503
1547124794.165897846222 3.91803 -0.52115 0.07300 -0.00763 -0.00052 -0.17174 0.98511
1547124794.265416860580 3.91871 -0.52438 0.07768 -0.00757 0.00115 -0.17008 0.98540
1547124794.364938259125 3.91738 -0.52642 0.07439 -0.00787 0.00124 -0.16796 0.98576
1547124794.497629880905 3.91908 -0.53030 0.07739 -0.00820 0.00458 -0.16507 0.98624
1547124794.597146987915 3.91900 -0.53415 0.07439 -0.00870 0.00360 -0.16257 0.98665
1547124794.729839086533 3.92063 -0.53767 0.07519 -0.01049 0.00294 -0.15996 0.98706
1547124794.763015031815 3.92013 -0.53812 0.07404 -0.01082 0.00223 -0.15934 0.98716
1547124794.862532615662 3.92010 -0.53754 0.07523 -0.01068 -0.00093 -0.15737 0.98748
1547124794.962053775787 3.92268 -0.53840 0.08114 -0.01113 -0.00113 -0.15457 0.98792
