# time x y z qx qy qz qw
1547124727.819901704788 1.76279 0.20033 0.01762 -0.02499 0.01560 -0.22554 0.97379
1547124727.952594757080 1.61380 0.09934 0.05706 -0.02137 0.01306 -0.22512 0.97401
1547124727.985763788223 1.57742 0.06482 0.05629 -0.02159 0.01153 -0.22407 0.97426
1547124728.085282802582 1.47486 -0.02080 0.05457 -0.02365 0.01066 -0.22168 0.97477
1547124728.217974662781 1.34198 -0.11825 0.07025 -0.02364 0.01329 -0.22218 0.97463
1547124728.317492723465 1.22875 -0.18414 0.09033 -0.02440 0.01618 -0.22222 0.97456
1547124728.450191020966 1.07093 -0.27407 0.12969 -0.02762 0.02175 -0.22246 0.97431
1547124728.483358860016 1.02712 -0.30578 0.13150 -0.02913 0.02064 -0.22316 0.97413
1547124728.582878828049 0.93666 -0.39542 0.12210 -0.02939 0.02076 -0.22126 0.97455
1547124728.748743057251 0.77849 -0.51249 0.10671 -0.03328 0.02211 -0.21893 0.97492
1547124728.781917333603 0.75138 -0.52569 0.08714 -0.03528 0.01924 -0.21894 0.97491
1547124728.881435871124 0.65364 -0.58559 0.08583 -0.03832 0.02086 -0.21823 0.97492
1547124728.980963706970 0.54947 -0.64083 0.09853 -0.04151 0.02403 -0.21712 0.97496
1547124729.113647699356 0.42841 -0.71096 0.10696 -0.04337 0.02939 -0.21552 0.97509
1547124729.246339797974 0.30250 -0.77608 0.11667 -0.04416 0.03279 -0.21323 0.97545
1547124729.279511928558 0.26029 -0.79874 0.10767 -0.04377 0.03129 -0.21269 0.97564
1547124729.412202835083 0.13414 -0.84563 0.11852 -0.04925 0.03158 -0.21046 0.97585
1547124729.511723756790 0.05428 -0.88197 0.12166 -0.05096 0.03454 -0.20698 0.97641
1547124729.677586793900 -0.06146 -0.92984 0.11343 -0.05189 0.03479 -0.20145 0.97750
1547124729.710759878159 -0.08061 -0.92899 0.10514 -0.05303 0.03274 -0.20096 0.97761
1547124729.909798860550 -0.20440 -0.94741 0.10506 -0.05740 0.02403 -0.19411 0.97900
1547124729.942971944809 -0.21933 -0.94567 0.09978 -0.05832 0.02222 -0.19365 0.97908
1547124730.042490959167 -0.27500 -0.94272 0.09868 -0.06000 0.01603 -0.19039 0.97974
1547124730.075661659241 -0.29246 -0.94082 0.09604 -0.06037 0.01438 -0.18936 0.97994
1547124730.175182819366 -0.34034 -0.92591 0.09533 -0.06120 0.01345 -0.18664 0.98043
1547124730.274702787399 -0.39036 -0.90482 0.09681 -0.06148 0.01411 -0.18409 0.98088
1547124730.407394647598 -0.45548 -0.85841 0.10200 -0.06211 0.01983 -0.18111 0.98130
1547124730.506913661957 -0.49943 -0.81829 0.10432 -0.06152 0.02486 -0.17850 0.98170
1547124730.639605760574 -0.55193 -0.75125 0.10925 -0.06100 0.02999 -0.17508 0.98221
1547124730.672778606415 -0.57027 -0.72907 0.11054 -0.06082 0.03030 -0.17417 0.98237
1547124730.772294759750 -0.60500 -0.66764 0.11272 -0.05868 0.03433 -0.17163 0.98281
1547124730.938160657883 -0.65088 -0.55354 0.11784 -0.05571 0.03783 -0.16738 0.98359
1547124730.971335649490 -0.65874 -0.52945 0.11794 -0.05510 0.03770 -0.16685 0.98372
1547124731.070868730545 -0.67656 -0.45586 0.11756 -0.05310 0.03793 -0.16509 0.98412
1547124731.236719608307 -0.69852 -0.32489 0.11438 -0.05188 0.03711 -0.16310 0.98455
1547124731.269890785217 -0.70069 -0.29787 0.11278 -0.05108 0.03692 -0.16285 0.98464
1547124731.402582883835 -0.70910 -0.18460 0.11008 -0.04965 0.03458 -0.16243 0.98486
1547124731.535273790359 -0.70802 -0.06831 0.10166 -0.04793 0.03238 -0.16270 0.98498
1547124731.568447828293 -0.70661 -0.03604 0.10103 -0.04838 0.03282 -0.16292 0.98491
1547124731.667967081070 -0.69947 0.05749 0.09595 -0.04784 0.03365 -0.16420 0.98469
1547124731.767488002777 -0.68865 0.15362 0.09177 -0.04525 0.03638 -0.16587 0.98444
1547124731.933352947235 -0.66424 0.32626 0.08282 -0.04124 0.03775 -0.16889 0.98405
1547124731.966526031494 -0.65344 0.36163 0.07679 -0.04050 0.03827 -0.16985 0.98389
1547124732.198734760284 -0.59199 0.60084 0.05581 -0.03631 0.03317 -0.17298 0.98370
1547124732.231907606125 -0.57968 0.63881 0.04961 -0.03584 0.03190 -0.17356 0.98365
1547124732.331427097321 -0.54721 0.74231 0.04121 -0.03314 0.02876 -0.17506 0.98358
1547124732.364600658417 -0.53553 0.77765 0.03777 -0.03202 0.02810 -0.17530 0.98359
1547124732.497292757034 -0.48716 0.91885 0.02609 -0.03073 0.02520 -0.17690 0.98343
1547124732.629982709885 -0.43950 1.05683 0.02450 -0.02942 0.02420 -0.17843 0.98321
1547124732.663156747818 -0.42818 1.08677 0.02641 -0.02839 0.02498 -0.17853 0.98321
1547124732.795849323273 -0.37387 1.21435 0.01879 -0.02092 0.02907 -0.17890 0.98321
1547124732.961715936661 -0.30669 1.36362 0.01199 -0.01372 0.03192 -0.17892 0.98325
1547124732.994889497757 -0.29314 1.39487 0.01335 -0.01133 0.03202 -0.17845 0.98336
1547124733.061231851578 -0.26237 1.44878 0.00714 -0.00756 0.03412 -0.17743 0.98351
1547124733.227098464966 -0.17893 1.57491 -0.01768 -0.00411 0.03289 -0.17631 0.98378
1547124733.260270595551 -0.17225 1.60085 -0.00498 -0.00245 0.03278 -0.17596 0.98385
1547124733.359790563583 -0.12806 1.66953 0.00087 -0.00098 0.03054 -0.17560 0.98399
1547124733.459309101105 -0.07965 1.73624 0.00010 -0.00179 0.02882 -0.17554 0.98405
1547124733.592001914978 -0.01177 1.80490 -0.00705 -0.00184 0.02986 -0.17455 0.98419
1547124733.724697113037 0.06430 1.86574 -0.01704 0.00051 0.03238 -0.17473 0.98408
1547124733.757868766785 0.07897 1.88394 -0.00914 0.00211 0.03125 -0.17466 0.98413
1547124733.857385158539 0.12750 1.92558 -0.00223 0.00474 0.02906 -0.17515 0.98410
1547124733.990099191666 0.19517 1.96339 -0.00562 0.00962 0.02938 -0.17586 0.98393
1547124734.122767925262 0.26941 1.98297 -0.00870 0.01544 0.03085 -0.17609 0.98377
1547124734.155942201614 0.29096 1.98944 -0.01152 0.01633 0.03098 -0.17674 0.98363
1547124734.255460977554 0.34627 1.99820 -0.00582 0.02030 0.03321 -0.17812 0.98324
1547124734.388154745102 0.41268 1.99079 0.00217 0.02108 0.03336 -0.17856 0.98314
1547124734.520853757858 0.47875 1.96686 0.01965 0.02279 0.03439 -0.17719 0.98331
1547124734.554016828537 0.49807 1.95266 0.00693 0.02183 0.03339 -0.17684 0.98343
1547124734.653541803360 0.54653 1.91924 0.01485 0.02075 0.03315 -0.17525 0.98375
1547124734.753055810928 0.59865 1.87930 0.02702 0.01701 0.03362 -0.17380 0.98406
1547124734.885749340057 0.67586 1.81281 0.01992 0.01182 0.02973 -0.17338 0.98434
1547124735.051614999771 0.77117 1.70231 -0.00601 0.01276 0.02265 -0.17629 0.98399
1547124735.084787607193 0.76452 1.67622 -0.00267 0.01694 0.02273 -0.17543 0.98408
1547124735.217478752136 0.82505 1.57695 0.00609 0.01937 0.02472 -0.17766 0.98359
1547124735.250676870346 0.84155 1.55431 0.00270 0.01892 0.02469 -0.17878 0.98340
1547124735.350169897079 0.88999 1.46879 0.00460 0.02059 0.02869 -0.18039 0.98296
1547124735.449688673019 0.93534 1.38254 0.00899 0.02211 0.03182 -0.18233 0.98247
1547124735.582382202148 0.99573 1.25358 0.00824 0.02077 0.03344 -0.18480 0.98199
1547124735.748244762421 1.07198 1.07171 0.02014 0.01566 0.03265 -0.18838 0.98143
1547124735.781417608261 1.08702 1.03455 0.02426 0.01377 0.03426 -0.18831 0.98142
1547124735.880937814713 1.13259 0.91828 0.03290 0.00464 0.03491 -0.18909 0.98133
1547124736.046804666519 1.21275 0.71181 0.05491 0.00008 0.03820 -0.18961 0.98112
1547124736.079976558685 1.23120 0.67144 0.05480 -0.00018 0.03956 -0.18938 0.98111
1547124736.179496765137 1.27648 0.55211 0.05465 -0.00191 0.03961 -0.19080 0.98083
1547124736.212668895721 1.29078 0.51250 0.05194 -0.00193 0.03850 -0.19123 0.98079
1547124736.312187671661 1.33443 0.39684 0.04868 -0.00009 0.03805 -0.19401 0.98026
1547124736.478051900864 1.41692 0.18518 0.03395 0.00031 0.03279 -0.19967 0.97931
1547124736.511224985123 1.43464 0.14553 0.03200 -0.00029 0.03263 -0.20024 0.97920
1547124736.610742807388 1.48600 0.01681 0.02640 -0.00584 0.02853 -0.20325 0.97869
1547124736.710263967514 1.53188 -0.10904 0.02560 -0.01069 0.02869 -0.20554 0.97817
1547124736.842957973480 1.58935 -0.26439 0.03087 -0.01759 0.03032 -0.20836 0.97742
1547124737.008833885193 1.66006 -0.45478 0.04440 -0.02023 0.03592 -0.21074 0.97667
